season,team_id,ft_pct,ast_rate,blk_rate,stl_rate
2024,1159,0.6797642436149313,0.5696004289881429,0.05912271978728998,0.10523276163694453
2024,1160,0.7779390420899854,0.5552428986825084,0.03558639768937125,0.10099263695685927
2024,1161,0.7538461538461538,0.6557432931494297,0.05386165522933725,0.1097460072867908
2024,1162,0.7317073170731707,0.6144541780746461,0.04005360374577074,0.11973718803062877
2024,1163,0.7424698795180723,0.6295171611309183,0.09471324068608804,0.11111673345899963
2024,1164,0.7259713701431493,0.40945840890485835,0.049504400316091254,0.14088465094498462
2024,1165,0.7317596566523605,0.5853637945613481,0.04107551798735177,0.1347762444543734
2024,1166,0.7813163481953291,0.5820314500131307,0.062238313978845966,0.061417347818139414
2024,1167,0.7236363636363636,0.4100165466032732,0.06560462321151356,0.1253340126189505
2024,1168,0.7170418006430869,0.3751998310677129,0.05531230330726609,0.11938216802172548
2024,1169,0.6754507628294036,0.5071537644285798,0.054578289659869474,0.12675734816225093
2024,1170,0.7186379928315412,0.5371917594030367,0.04942184847353581,0.09776124890350785
2024,1171,0.6747967479674797,0.5522305643218607,0.05938210010963494,0.07206140528665152
2024,1172,0.7287234042553191,0.5078603488332558,0.05688737413556632,0.1149779872651881
2024,1173,0.734094616639478,0.5836832628086198,0.06644869108920542,0.0932528106509247
2024,1174,0.7065026362038664,0.5099679404953386,0.04941454649068365,0.0926960276615944
2024,1175,0.7073863636363636,0.4727415575356078,0.034422427529485114,0.1535588549118636
2024,1176,0.7175925925925926,0.45736918953423206,0.059991364835629855,0.09827475594708432
2024,1177,0.7334494773519163,0.5326257075010343,0.05079307103236891,0.0880061550002909
2024,1178,0.7349177330895795,0.4506569747465166,0.04128685690825659,0.12092158501986029
2024,1179,0.7628705148205929,0.5599275525473678,0.027172135833195755,0.11395660279681083
2024,1180,0.7242647058823529,0.4605346958280098,0.06590521500702635,0.08151395208278187
2024,1181,0.721875,0.535686704425183,0.06334655190674737,0.11282715746904637
2024,1182,0.7142857142857143,0.539658144788852,0.07842397579699839,0.1382200802764782
2024,1183,0.73568281938326,0.4779702101487734,0.053442564999031404,0.1429818776192593
2024,1184,0.6840215439856373,0.466238770899125,0.09388514751294516,0.08396276521725284
2024,1185,0.6721698113207547,0.4138504338738614,0.03848735671036844,0.09955713322005505
2024,1186,0.7687595712098009,0.6259028951130751,0.05754114707764901,0.09827961436152997
2024,1187,0.6873015873015873,0.4890181790075746,0.04988951916436146,0.14474145030020524
2024,1188,0.727433628318584,0.420930023097159,0.06982867638622232,0.11660223245445135
2024,1189,0.7068345323741008,0.5223320127856612,0.04070858920182396,0.10034429518713724
2024,1190,0.6715976331360947,0.45425257479855186,0.0833799159569682,0.13607373790962407
2024,1191,0.7267657992565055,0.5019459645828863,0.05159538593290817,0.10859053781238057
2024,1192,0.6959876543209876,0.5671271185647448,0.039700236438238466,0.12964101321659158
2024,1193,0.76,0.4913112678205136,0.038376004444931625,0.14974908487629188
2024,1194,0.7203994293865906,0.5038120667203441,0.04990135526106838,0.11823919181666007
2024,1195,0.6997742663656885,0.44387075843851903,0.05453924131518884,0.10698761034712011
2024,1196,0.7116912599318955,0.4963374406795375,0.08114512159219205,0.10476224662239035
2024,1197,0.6930232558139535,0.5573602950449343,0.048663301362304685,0.10469038577151588
2024,1198,0.6642335766423357,0.5160061255403627,0.06906386479589746,0.18553370356426274
2024,1199,0.7074829931972789,0.4432894770578182,0.07348345481337225,0.16237081166088124
2024,1200,0.6628571428571428,0.5177919198323722,0.08511538264734254,0.14901748754909702
2024,1201,0.6811320754716981,0.5011366951988869,0.03896051288002372,0.1038257626044657
2024,1202,0.7352941176470589,0.573321903044736,0.04342515526702553,0.11328184300746748
2024,1203,0.7448494453248812,0.47348245251210247,0.07113630554458422,0.08960624964955163
2024,1204,0.7315789473684211,0.4207792558658921,0.06658114201423912,0.12108672710024333
2024,1205,0.6302652106084243,0.4845370528323326,0.0412441783391744,0.10470743702638005
2024,1206,0.7418300653594772,0.4672795975582644,0.05901789005126564,0.10173362992966367
2024,1207,0.7140600315955766,0.5012834164797204,0.05299146951821655,0.1008498187842913
2024,1208,0.723489932885906,0.46534062856717057,0.05074959507758133,0.10659716934363896
2024,1209,0.7562380038387716,0.41132819122473424,0.042413601622699366,0.09028008057767875
2024,1210,0.7094474153297683,0.5216936352019796,0.06379955798690048,0.07182470129839916
2024,1211,0.7262103505843072,0.5126638160475095,0.06411527545413125,0.11356550418821891
2024,1212,0.7060653188180405,0.4026876176071787,0.054431480076054396,0.1291400324765722
2024,1213,0.7533414337788579,0.45381018949065305,0.08956432456817516,0.1429936945209844
2024,1214,0.7137404580152672,0.48715911128917216,0.055643323517498164,0.09243137619507408
2024,1217,0.7046332046332047,0.524638586717762,0.06787407145641636,0.10518419820654522
2024,1218,0.7283582089552239,0.48936965248788444,0.044759948054415494,0.08074956702334687
2024,1219,0.7832512315270936,0.4146323307071176,0.055090360465413386,0.08591285373562668
2024,1220,0.7560975609756098,0.5552096593931857,0.058535836365299826,0.10937884350718845
2024,1221,0.6666666666666666,0.44260803268400123,0.056370737711482134,0.07059695786434028
2024,1222,0.6941747572815534,0.49355330422990884,0.0934734810231243,0.20782878108190886
2024,1223,0.6406779661016949,0.41260358181030743,0.04085108342517728,0.08155095672481458
2024,1224,0.75,0.557135124953942,0.04963562101270829,0.10218098440929167
2024,1225,0.7414965986394558,0.4911687857851805,0.0546917875667988,0.10430603810904418
2024,1226,0.6868686868686869,0.45813826767918353,0.06400871481755639,0.12733756816478886
2024,1227,0.6921487603305785,0.5329962628192474,0.08968906918489958,0.10844971794723118
2024,1228,0.7446808510638298,0.442178626772676,0.05905688927089279,0.0664171194248709
2024,1229,0.7168576104746317,0.5308483525746784,0.03857818825687003,0.09941106669353145
2024,1230,0.7233009708737864,0.48883287924333174,0.06565527586664004,0.09859319919942723
2024,1231,0.6637931034482759,0.5723464257614523,0.06562447999423153,0.0862269888344905
2024,1232,0.802907915993538,0.5902259176446177,0.02921311009474548,0.0980526699371238
2024,1233,0.6519434628975265,0.5590154045161912,0.054833274887843855,0.1705776620390939
2024,1234,0.7784431137724551,0.5872109685796719,0.06331692098253505,0.1120694974692885
2024,1235,0.6968011126564673,0.5785121193637569,0.05955383332435333,0.20729005712315038
2024,1236,0.7013651877133106,0.4705640977699214,0.05336612946623253,0.15426800323599352
2024,1237,0.7231638418079096,0.4260116723186662,0.038529652763802776,0.1309508825457184
2024,1238,0.7035928143712575,0.48679232465324895,0.059270684904729844,0.13039942405409485
2024,1239,0.7056910569105691,0.4083718478962606,0.04685741077357728,0.13083934316858783
2024,1240,0.6913996627318718,0.43171749276342775,0.07119751378058167,0.12363170295013165
2024,1241,0.7045454545454546,0.5403793354568067,0.04919153908750149,0.15426526337589475
2024,1242,0.7289879931389366,0.6624932726592523,0.06582681524975605,0.12364738966204437
2024,1243,0.7246175243393602,0.5692966820871229,0.07023377367816093,0.09865908462309912
2024,1244,0.6766091051805337,0.47652980268266937,0.06528455674230409,0.11955929732789297
2024,1245,0.7379767827529021,0.48949949025998596,0.046196155043015205,0.11976093538036825
2024,1246,0.7726550079491256,0.5372904441260827,0.09556665253900279,0.12171852373679809
2024,1247,0.7233606557377049,0.5386549092932185,0.053739515720396966,0.10774478192728325
2024,1248,0.6817102137767221,0.567292094127861,0.07595551689890169,0.11337405060450953
2024,1249,0.7315112540192926,0.5954291795729778,0.06205245675869465,0.11910577487064097
2024,1250,0.740418118466899,0.5076482756809567,0.03955224810993188,0.12547688848065955
2024,1251,0.6621004566210046,0.5659939626302091,0.04022574062097448,0.09046768588196522
2024,1252,0.7777777777777778,0.4865489508056304,0.050714161889155764,0.09849089817683497
2024,1253,0.7103896103896103,0.5512396365989511,0.07075054526766901,0.12865695463303073
2024,1254,0.6766917293233082,0.5074316819482533,0.05227579238939349,0.11047429164222058
2024,1255,0.6875871687587168,0.4785352744889581,0.043094029224365026,0.13046065900125503
2024,1256,0.7008928571428571,0.48138288801717316,0.08583699974029828,0.12046119430008093
2024,1257,0.7457865168539326,0.4470780216066514,0.043920544065355525,0.09468253882043365
2024,1258,0.7348178137651822,0.4594662941238376,0.0442346195351163,0.05916343498484571
2024,1259,0.6421663442940039,0.5548035995630876,0.0382490311115546,0.10996605354485979
2024,1260,0.6829679595278246,0.6421800923844317,0.09092446373834541,0.12523594130353172
2024,1261,0.7186629526462396,0.4395630967258291,0.06267650014310229,0.13510767971492404
2024,1262,0.7401459854014598,0.43782749267706167,0.07354120356215674,0.10976061755173208
2024,1263,0.7219047619047619,0.49504173371546545,0.05640134199310041,0.15012116287305752
2024,1264,0.7217847769028871,0.5741164269007143,0.048129002634705355,0.12576558155769899
2024,1265,0.6967213114754098,0.5258101577534605,0.05379143560467882,0.13471857204939836
2024,1266,0.7150943396226415,0.5340247724513028,0.056441320707644786,0.15041251037304107
2024,1267,0.7062818336162988,0.5674101412777651,0.0669940508400628,0.11396393422535551
2024,1268,0.7199471598414795,0.47401029077506374,0.08254318843596536,0.12032755722084726
2024,1269,0.6989720998531571,0.5571246332671822,0.05311257711092108,0.13535103440701152
2024,1270,0.695067264573991,0.521135783798407,0.06623198678093234,0.18133365401267773
2024,1271,0.7133620689655172,0.4824411607102503,0.04625583695505326,0.12026357102398447
2024,1272,0.7249647390691114,0.48460257051886013,0.0729027901392938,0.14048722993834228
2024,1273,0.6626016260162602,0.4931521643973081,0.057363327908803025,0.12539614662813675
2024,1274,0.7453416149068323,0.509697949672947,0.04899805803132999,0.11461921014148138
2024,1275,0.7188118811881188,0.5704229093159637,0.04827669097616828,0.10913142600425517
2024,1276,0.7028380634390651,0.48661402449025054,0.05717566911891254,0.06745188157416883
2024,1277,0.7056798623063684,0.594135172647206,0.07067110492550739,0.1321239523015879
2024,1278,0.6930232558139535,0.6422803337501866,0.07810449646360254,0.10606304478537816
2024,1279,0.7279635258358662,0.5769729999007737,0.09465219709354378,0.13562171832013273
2024,1280,0.6724598930481284,0.522829112623216,0.05419968553084381,0.14350262342739337
2024,1281,0.7924528301886793,0.48195353571402977,0.08416897417435222,0.13462460282717148
2024,1282,0.726,0.5097096505368148,0.06671274728462237,0.10694488768168811
2024,1283,0.7105263157894737,0.4755912109282947,0.07171157800002734,0.06968140899439804
2024,1284,0.7157534246575342,0.5032855452204038,0.05957701403871736,0.12556353072364612
2024,1285,0.7996146435452793,0.5191361451770672,0.051152246596053344,0.08247992174150075
2024,1286,0.7342007434944238,0.4779353287106666,0.04045663420353106,0.14316249409700815
2024,1287,0.7148362235067437,0.524141821174409,0.07669104967076652,0.10206029774433348
2024,1288,0.758220502901354,0.44935537946501436,0.054512918300445315,0.10648112992395727
2024,1290,0.6578947368421053,0.4403924551123735,0.04149356019516896,0.12291339861121506
2024,1291,0.7231075697211156,0.48324367163512266,0.0658641729528745,0.11855309512131312
2024,1292,0.7018425460636516,0.43424633997529005,0.07031312980152438,0.08762477001377923
2024,1293,0.6977186311787072,0.44173169146443536,0.04964032137008556,0.1113713269006121
2024,1294,0.726027397260274,0.5021277797091709,0.039977488107293305,0.09989838147285664
2024,1295,0.725050916496945,0.42781633822219145,0.020451212165642208,0.06583638184308427
2024,1296,0.681592039800995,0.39368686937661573,0.07801024271534576,0.07730812867193167
2024,1297,0.717425431711146,0.5088491607081091,0.04170542396065433,0.14600285035726834
2024,1298,0.7138157894736842,0.5155474818952289,0.03936864129317852,0.1259616702998283
2024,1299,0.7127158555729984,0.4498549059744106,0.052655067796096716,0.09407540092625072
2024,1300,0.6970684039087948,0.45541383857651496,0.042340925958964486,0.12012759887023501
2024,1301,0.7335203366058906,0.4627995390553548,0.05916914699478645,0.12871078984873804
2024,1303,0.7480680061823802,0.40362812487427413,0.04107527102001129,0.1028743519248224
2024,1304,0.7539432176656151,0.5722738167864102,0.041094377047254924,0.10256859362024287
2024,1305,0.7228464419475655,0.5769871255066716,0.06696067828746873,0.11174101006849263
2024,1306,0.7427536231884058,0.44512970354147174,0.03374911699018439,0.11716213930074079
2024,1307,0.7178082191780822,0.48880092419546306,0.0840312248548964,0.152129880392722
2024,1308,0.6840077071290944,0.4510154847712452,0.05129095407934192,0.10404103402905418
2024,1309,0.7079646017699115,0.44558681826398017,0.061394085382947064,0.1247258484766186
2024,1310,0.7479406919275123,0.4816372107285267,0.037051655846033794,0.10019724133723817
2024,1311,0.7267175572519083,0.46385548794486003,0.06806868142734142,0.11584635265417981
2024,1312,0.7068273092369478,0.4348569687618913,0.056735813810133214,0.12243089807065684
2024,1313,0.7295690936106983,0.45990026547745944,0.05894834629500037,0.1625546155252425
2024,1314,0.7535121328224776,0.5213811056061783,0.0657338791281727,0.09367505790956193
2024,1315,0.7035714285714286,0.44326318208519827,0.049660860480438954,0.10791664441962906
2024,1316,0.78125,0.4557608022796406,0.05919827486170123,0.0897400574470164
2024,1317,0.7422680412371134,0.4321515811719905,0.05768691570284272,0.13762832428579316
2024,1318,0.7476459510357816,0.5365283559345237,0.05958371284696659,0.11221390991767785
2024,1319,0.6962457337883959,0.5380460663811334,0.05175186410072705,0.10009457925629422
2024,1320,0.7144992526158446,0.4790116459158871,0.04380358084604979,0.11323049998195912
2024,1321,0.7481751824817519,0.5863834084287967,0.06263297214298591,0.13529763425113578
2024,1322,0.6624405705229794,0.46382006195578895,0.05178300733633715,0.1139419160438754
2024,1323,0.7440944881889764,0.45161896269758817,0.042680757552395136,0.10176365512457375
2024,1324,0.7583465818759937,0.5327316600234631,0.04601076901097992,0.1128913174224033
2024,1325,0.7292006525285482,0.5076891130308162,0.060257277242558915,0.11949432745824554
2024,1326,0.7656967840735069,0.4999603836151252,0.07492087161663424,0.09542599117308954
2024,1328,0.7429837518463811,0.5134755981810415,0.054684197185883174,0.10525619297880172
2024,1329,0.6972176759410802,0.5317744041755368,0.04760573530847009,0.10785995194998646
2024,1330,0.6615969581749049,0.3921490559569335,0.06440776660781328,0.13480582615625383
2024,1331,0.7540603248259861,0.40982753112186093,0.054762841387374715,0.0863838683376353
2024,1332,0.7147239263803681,0.5014436679515892,0.06282221864272178,0.12934247390586584
2024,1333,0.7366666666666667,0.4635196040306707,0.06602070928102469,0.10632818961088211
2024,1334,0.6475409836065574,0.5805679053983981,0.032874285959307914,0.1009789973659724
2024,1335,0.6853146853146853,0.5282981554362911,0.03590805497059109,0.09325727903694513
2024,1336,0.7474600870827286,0.49511726073976037,0.05832595181608358,0.1492838341499658
2024,1337,0.6994906621392191,0.4977417622907834,0.048110598756892685,0.0927140256623527
2024,1338,0.7081967213114754,0.5102001618865998,0.07878591455290344,0.11442499716384892
2024,1339,0.7135135135135136,0.5348157174386866,0.03178240299875896,0.06644901829194079
2024,1340,0.6878130217028381,0.43029796096512746,0.05312722198461557,0.1231969435218235
2024,1341,0.7161084529505582,0.4870715715373674,0.04999849732826133,0.16438984025371725
2024,1342,0.6661184210526315,0.47350524702121227,0.05724658171308492,0.11874192852336266
