season,team_id,consensus_rank
2025,1183,314.64814814814815
2025,1184,190.44444444444446
2025,1185,254.35185185185185
2025,1186,302.25925925925924
2025,1187,168.33333333333334
2025,1188,206.62962962962962
2025,1189,205.03703703703704
2025,1190,160.94444444444446
2025,1191,250.72222222222223
2025,1192,310.77777777777777
2025,1193,315.1666666666667
2025,1194,119.62962962962963
2025,1195,181.46296296296296
2025,1196,2.642857142857143
2025,1197,302.05555555555554
2025,1198,276.81481481481484
2025,1199,94.37037037037037
2025,1200,231.33333333333334
2025,1201,285.8888888888889
2025,1202,116.42592592592592
2025,1203,118.16666666666667
2025,1204,238.59259259259258
2025,1205,270.2962962962963
2025,1206,65.31481481481481
2025,1207,98.77777777777777
2025,1208,34.77777777777778
2025,1209,254.96296296296296
2025,1210,102.64814814814815
2025,1211,17.767857142857142
2025,1212,324.9074074074074
2025,1213,81.94444444444444
2025,1214,213.88888888888889
2025,1217,242.62962962962962
2025,1218,216.57407407407408
2025,1219,75.33333333333333
2025,1220,229.62962962962962
2025,1221,311.51851851851853
2025,1222,3.3392857142857144
2025,1223,292.462962962963
2025,1224,312.25925925925924
2025,1225,269.037037037037
2025,1226,230.2962962962963
2025,1227,161.7962962962963
2025,1228,23.660714285714285
2025,1229,133.77777777777777
2025,1230,261.4074074074074
2025,1231,48.166666666666664
2025,1232,203.16666666666666
2025,1233,242.7037037037037
2025,1234,69.29629629629629
2025,1235,15.267857142857142
2025,1236,165.05555555555554
2025,1237,316.5
2025,1238,250.61111111111111
2025,1239,182.75925925925927
2025,1240,119.33333333333333
2025,1241,146.64814814814815
2025,1242,24.944444444444443
2025,1243,73.14814814814815
2025,1244,137.92592592592592
2025,1245,123.70370370370371
2025,1246,15.357142857142858
2025,1247,206.14814814814815
2025,1248,293.9074074074074
2025,1249,172.94444444444446
2025,1250,299.75925925925924
2025,1251,61.870370370370374
2025,1252,97.35185185185185
2025,1253,315.44444444444446
2025,1254,284.9259259259259
2025,1255,211.42592592592592
2025,1256,124.5925925925926
2025,1257,17.625
2025,1258,152.03703703703704
2025,1259,311.75925925925924
2025,1260,96.38888888888889
2025,1261,91.18518518518519
2025,1262,241.33333333333334
2025,1263,214.0185185185185
2025,1264,234.53703703703704
2025,1265,231.03703703703704
2025,1266,27.785714285714285
2025,1267,166.33333333333334
2025,1268,13.125
2025,1269,216.2037037037037
2025,1270,64.07407407407408
2025,1271,357.18518518518516
2025,1272,32.55357142857143
2025,1273,266.6296296296296
2025,1274,214.6851851851852
2025,1275,128.5
2025,1276,18.928571428571427
2025,1277,8.482142857142858
2025,1278,90.75925925925925
2025,1279,24.48148148148148
2025,1280,32.68518518518518
2025,1281,22.660714285714285
2025,1282,259.24074074074076
2025,1283,258.5925925925926
2025,1284,252.6851851851852
2025,1285,127.5
2025,1286,205.42592592592592
2025,1287,305.9259259259259
2025,1288,326.44444444444446
2025,1290,362.49056603773585
2025,1291,209.3148148148148
2025,1292,105.79629629629629
2025,1293,151.4814814814815
2025,1294,119.9074074074074
2025,1295,145.5
2025,1296,348.2037037037037
2025,1297,213.96296296296296
2025,1298,280.51851851851853
2025,1299,335.5925925925926
2025,1300,313.64814814814815
2025,1301,139.66666666666666
2025,1303,150.0
2025,1304,60.31481481481482
2025,1305,96.96296296296296
2025,1306,348.7962962962963
2025,1307,37.18518518518518
2025,1308,146.46296296296296
2025,1309,348.64814814814815
2025,1310,314.01851851851853
2025,1311,173.4814814814815
2025,1312,353.35185185185185
2025,1313,163.11111111111111
2025,1314,36.74074074074074
2025,1315,277.68518518518516
2025,1316,257.14814814814815
2025,1317,72.98148148148148
2025,1318,200.87037037037038
2025,1319,247.1851851851852
2025,1320,101.61111111111111
2025,1321,59.425925925925924
2025,1322,231.8148148148148
2025,1323,114.31481481481481
2025,1324,190.77777777777777
2025,1325,186.40740740740742
2025,1326,48.148148148148145
2025,1328,42.74074074074074
2025,1329,102.66666666666667
2025,1330,275.72222222222223
2025,1331,327.7962962962963
2025,1332,26.236363636363638
2025,1333,93.31481481481481
2025,1334,297.6111111111111
2025,1335,291.3333333333333
2025,1336,70.38888888888889
2025,1337,226.77777777777777
2025,1338,71.98148148148148
2025,1339,268.22222222222223
2025,1340,207.90740740740742
2025,1341,358.8333333333333
2025,1342,251.27777777777777
2025,1343,159.37037037037038
2025,1344,122.61111111111111
2025,1345,19.660714285714285
2025,1346,193.83333333333334
2025,1347,160.90740740740742
2025,1348,146.38888888888889
2025,1349,221.03703703703704
2025,1350,242.74074074074073
2025,1351,295.2962962962963
2025,1352,122.46296296296296
2025,1353,79.12962962962963
2025,1354,202.90740740740742
2025,1355,142.1851851851852
2025,1356,196.07407407407408
2025,1357,263.0
2025,1358,200.57407407407408
2025,1359,116.81481481481481
2025,1360,317.9259259259259
2025,1361,50.407407407407405
2025,1362,59.370370370370374
2025,1363,176.77777777777777
2025,1364,149.94444444444446
2025,1365,64.5925925925926
2025,1367,348.2037037037037
2025,1368,214.2962962962963
2025,1369,196.66666666666666
2025,1370,181.03703703703704
2025,1371,218.24074074074073
2025,1372,274.01851851851853
2025,1373,256.14814814814815
2025,1374,50.370370370370374
2025,1375,135.09259259259258
2025,1376,91.94444444444444
2025,1377,225.03703703703704
2025,1378,204.96296296296296
2025,1379,303.1296296296296
2025,1380,220.42592592592592
2025,1381,300.1111111111111
2025,1382,98.9074074074074
2025,1384,291.037037037037
2025,1385,9.142857142857142
2025,1386,78.5925925925926
2025,1387,108.29629629629629
2025,1388,23.214285714285715
2025,1389,286.7037037037037
2025,1390,76.14814814814815
2025,1391,345.0
2025,1392,328.31481481481484
2025,1393,125.9074074074074
2025,1394,180.14814814814815
2025,1395,78.88888888888889
2025,1396,166.3148148148148
2025,1397,5.803571428571429
2025,1398,251.66666666666666
2025,1399,296.0
2025,1400,49.44444444444444
2025,1401,19.232142857142858
2025,1402,210.11111111111111
2025,1403,12.339285714285714
2025,1404,294.7962962962963
2025,1405,201.74074074074073
2025,1406,135.2037037037037
2025,1407,101.96296296296296
2025,1408,143.8148148148148
2025,1409,255.8148148148148
2025,1410,249.88888888888889
2025,1411,288.7037037037037
2025,1412,100.12962962962963
2025,1413,228.16666666666666
2025,1414,60.94444444444444
2025,1415,134.72222222222223
2025,1416,73.22222222222223
2025,1417,28.444444444444443
2025,1418,293.4074074074074
2025,1419,345.8703703703704
2025,1420,303.8333333333333
2025,1421,178.61111111111111
2025,1422,153.1851851851852
2025,1423,94.61111111111111
2025,1424,97.03703703703704
2025,1425,69.92592592592592
2025,1426,243.94444444444446
2025,1427,215.24074074074073
2025,1428,81.12962962962963
2025,1429,42.166666666666664
2025,1430,102.57407407407408
2025,1431,158.75925925925927
2025,1433,34.907407407407405
2025,1434,210.53703703703704
2025,1435,47.851851851851855
2025,1436,204.5
2025,1437,65.0
2025,1438,108.11111111111111
2025,1439,155.27777777777777
2025,1440,290.51851851851853
2025,1441,337.2037037037037
2025,1442,334.4259259259259
2025,1443,158.59259259259258
2025,1444,284.7962962962963
2025,1447,330.3888888888889
2025,1448,62.388888888888886
2025,1449,118.87037037037037
2025,1450,111.46296296296296
2025,1451,297.68518518518516
2025,1452,49.68518518518518
2025,1453,342.27777777777777
2025,1454,140.27777777777777
2025,1455,131.09259259259258
2025,1456,217.72222222222223
2025,1457,146.12962962962962
2025,1458,14.089285714285714
2025,1459,143.42592592592592
2025,1460,230.75925925925927
2025,1461,205.74074074074073
2025,1462,44.833333333333336
2025,1463,74.4074074074074
2025,1464,184.64814814814815
2025,1465,175.9814814814815
2025,1466,123.53703703703704
2025,1467,191.0185185185185
2025,1468,346.5
2025,1469,320.01851851851853
2025,1470,284.35185185185185
2025,1471,40.166666666666664
2025,1472,130.2037037037037
2025,1473,304.18518518518516
2025,1474,200.6851851851852
2025,1475,330.0925925925926
2025,1476,313.24074074074076
2025,1477,338.78846153846155
2025,1478,347.2037037037037
2025,1479,323.0925925925926
2025,1480,345.01851851851853
2026,1101,247.50943396226415
2026,1102,340.3018867924528
2026,1103,60.471698113207545
2026,1104,15.0
2026,1105,294.3207547169811
2026,1106,324.1509433962264
2026,1107,325.1132075471698
2026,1108,345.3018867924528
2026,1110,253.71698113207546
2026,1111,186.66037735849056
2026,1112,2.732142857142857
2026,1113,64.88679245283019
2026,1114,310.3207547169811
2026,1115,312.2641509433962
2026,1116,16.285714285714285
2026,1117,144.0
2026,1119,337.811320754717
2026,1120,44.77358490566038
2026,1122,158.58490566037736
2026,1123,283.0566037735849
2026,1124,56.58490566037736
2026,1125,69.45283018867924
2026,1126,238.9433962264151
2026,1127,356.5660377358491
2026,1129,59.056603773584904
2026,1130,159.24528301886792
2026,1131,254.0
2026,1132,165.88679245283018
2026,1133,110.67924528301887
2026,1135,296.39622641509436
2026,1136,349.62264150943395
2026,1137,328.37735849056605
2026,1138,213.81132075471697
2026,1139,83.90566037735849
2026,1140,25.79245283018868
2026,1141,280.54716981132077
2026,1142,221.50943396226415
2026,1143,64.94339622641509
2026,1144,184.16981132075472
2026,1145,335.7169811320755
2026,1146,157.16981132075472
2026,1148,278.62264150943395
2026,1149,259.52830188679246
2026,1150,181.24528301886792
2026,1151,290.45283018867923
2026,1152,344.9811320754717
2026,1153,46.77358490566038
2026,1154,336.3018867924528
2026,1155,35.37735849056604
2026,1156,313.0377358490566
2026,1157,213.03773584905662
2026,1158,137.37735849056602
2026,1159,241.50943396226415
2026,1160,70.81132075471699
2026,1161,81.30188679245283
2026,1162,194.8490566037736
2026,1163,8.75
2026,1164,357.58490566037733
2026,1165,166.11320754716982
2026,1166,77.15094339622641
2026,1167,331.5660377358491
2026,1168,180.1509433962264
2026,1169,172.33962264150944
2026,1170,288.0943396226415
2026,1171,271.37735849056605
2026,1172,111.86792452830188
2026,1173,71.84905660377359
2026,1174,281.9056603773585
2026,1175,359.58490566037733
2026,1176,244.56603773584905
2026,1177,100.37735849056604
2026,1178,213.56603773584905
2026,1179,200.18867924528303
2026,1180,215.32075471698113
2026,1181,1.7142857142857142
2026,1182,134.8679245283019
2026,1183,316.33962264150944
2026,1184,295.47169811320754
2026,1185,260.2641509433962
2026,1186,203.11320754716982
2026,1187,246.0943396226415
2026,1188,252.16981132075472
2026,1189,242.64150943396226
2026,1190,150.16981132075472
2026,1191,296.0377358490566
2026,1192,337.1132075471698
2026,1193,229.0
2026,1194,130.8679245283019
2026,1195,249.03773584905662
2026,1196,5.178571428571429
2026,1197,297.9811320754717
2026,1198,202.64150943396226
2026,1199,64.32075471698113
2026,1200,174.75471698113208
2026,1201,161.52830188679246
2026,1202,180.0566037735849
2026,1203,105.0754716981132
2026,1204,213.35849056603774
2026,1205,359.1698113207547
2026,1206,86.66037735849056
2026,1207,92.20754716981132
2026,1208,30.72222222222222
2026,1209,308.60377358490564
2026,1210,165.20754716981133
2026,1211,9.714285714285714
2026,1212,308.7169811320755
2026,1213,68.64150943396227
2026,1214,271.66037735849056
2026,1217,160.16981132075472
2026,1218,115.9245283018868
2026,1219,82.49056603773585
2026,1220,94.83018867924528
2026,1221,329.9433962264151
2026,1222,5.392857142857143
2026,1223,295.9811320754717
2026,1224,205.45283018867926
2026,1225,175.50943396226415
2026,1226,267.7169811320755
2026,1227,122.05660377358491
2026,1228,9.035714285714286
2026,1229,104.58490566037736
2026,1230,276.66037735849056
2026,1231,46.54716981132076
2026,1232,223.0566037735849
2026,1233,235.18867924528303
2026,1234,33.0
2026,1235,9.178571428571429
2026,1236,237.75471698113208
2026,1237,327.8490566037736
2026,1238,330.64150943396226
2026,1239,290.64150943396226
2026,1240,212.43396226415095
2026,1241,199.50943396226415
2026,1242,18.09090909090909
2026,1243,105.30188679245283
2026,1244,161.1509433962264
2026,1245,123.67924528301887
2026,1246,29.28301886792453
2026,1247,235.62264150943398
2026,1248,323.6792452830189
2026,1249,268.9433962264151
2026,1250,274.1132075471698
2026,1251,100.43396226415095
2026,1252,200.03773584905662
2026,1253,265.79245283018867
2026,1254,192.81132075471697
2026,1255,268.0943396226415
2026,1256,184.30188679245282
2026,1257,20.785714285714285
2026,1258,179.67924528301887
2026,1259,323.33962264150944
2026,1260,263.66037735849056
2026,1261,81.15094339622641
2026,1262,307.39622641509436
2026,1263,345.50943396226415
2026,1264,318.92452830188677
2026,1265,199.35849056603774
2026,1266,95.52830188679245
2026,1267,177.88679245283018
2026,1268,120.37735849056604
2026,1269,195.83018867924528
2026,1270,67.69811320754717
2026,1271,349.24528301886795
2026,1272,140.45283018867926
2026,1273,187.1509433962264
2026,1274,30.09090909090909
2026,1275,58.92857142857143
2026,1276,1.6785714285714286
2026,1277,9.446428571428571
2026,1278,79.66037735849056
2026,1279,90.11320754716981
2026,1280,103.79245283018868
2026,1281,48.716981132075475
2026,1282,357.6792452830189
2026,1283,218.45283018867926
2026,1284,174.8490566037736
2026,1285,207.79245283018867
2026,1286,164.0
2026,1287,251.11320754716982
2026,1288,335.8679245283019
2026,1290,363.77358490566036
2026,1291,261.22641509433964
2026,1292,158.28301886792454
2026,1293,119.30188679245283
2026,1294,153.60377358490567
2026,1295,110.47169811320755
2026,1296,327.47169811320754
2026,1297,180.8490566037736
2026,1298,139.41509433962264
2026,1299,293.6981132075472
2026,1300,341.3018867924528
2026,1301,41.16981132075472
2026,1303,255.96226415094338
2026,1304,14.482142857142858
2026,1305,75.88679245283019
2026,1306,344.0
2026,1307,53.0377358490566
2026,1308,193.64150943396226
2026,1309,209.41509433962264
2026,1310,337.50943396226415
2026,1311,246.9433962264151
2026,1312,313.9622641509434
2026,1313,314.22641509433964
2026,1314,22.946428571428573
2026,1315,255.03773584905662
2026,1316,339.58490566037733
2026,1317,133.03773584905662
2026,1318,298.92452830188677
2026,1319,317.1320754716981
2026,1320,81.77358490566037
2026,1321,76.84905660377359
2026,1322,298.2641509433962
2026,1323,101.94339622641509
2026,1324,181.16981132075472
2026,1325,218.62264150943398
2026,1326,30.0
2026,1328,51.056603773584904
2026,1329,64.0
2026,1330,254.16981132075472
2026,1331,310.52830188679246
2026,1332,97.88679245283019
2026,1333,150.71698113207546
2026,1334,129.33962264150944
2026,1335,150.11320754716982
2026,1336,135.8679245283019
2026,1337,273.7358490566038
2026,1338,106.0377358490566
2026,1339,208.41509433962264
2026,1340,157.52830188679246
2026,1341,304.58490566037733
2026,1342,270.64150943396226
2026,1343,262.47169811320754
2026,1344,83.30188679245283
2026,1345,12.035714285714286
2026,1346,203.16981132075472
2026,1347,256.6981132075472
2026,1348,147.73584905660377
2026,1349,225.62264150943398
2026,1350,167.9245283018868
2026,1351,354.75471698113205
2026,1352,143.22641509433961
2026,1353,117.77358490566037
2026,1354,352.8679245283019
2026,1355,236.32075471698113
2026,1356,137.56603773584905
2026,1357,282.0
2026,1358,111.16981132075472
2026,1359,207.67924528301887
2026,1360,238.81132075471697
2026,1361,50.77358490566038
2026,1362,122.86792452830188
2026,1363,236.26415094339623
2026,1364,154.41509433962264
2026,1365,38.094339622641506
2026,1367,302.35849056603774
2026,1368,301.50943396226415
2026,1369,226.60377358490567
2026,1370,118.26415094339623
2026,1371,54.0
2026,1372,88.24528301886792
2026,1373,181.33962264150944
2026,1374,46.41509433962264
2026,1375,179.45283018867926
2026,1376,110.94339622641509
2026,1377,272.54716981132077
2026,1378,51.264150943396224
2026,1379,205.77358490566039
2026,1380,269.75471698113205
2026,1381,267.8679245283019
2026,1382,155.96226415094338
2026,1384,353.60377358490564
2026,1385,15.482142857142858
2026,1386,106.41509433962264
2026,1387,36.886792452830186
2026,1388,23.571428571428573
2026,1389,225.60377358490567
2026,1390,55.735849056603776
2026,1391,306.1320754716981
2026,1392,227.16981132075472
2026,1393,87.58490566037736
2026,1394,198.22641509433961
2026,1395,37.81132075471698
2026,1396,166.47169811320754
2026,1397,21.24074074074074
2026,1398,163.83018867924528
2026,1399,309.50943396226415
2026,1400,45.471698113207545
2026,1401,38.77358490566038
2026,1402,216.39622641509433
2026,1403,16.714285714285715
2026,1404,211.47169811320754
2026,1405,144.39622641509433
2026,1406,152.24528301886792
2026,1407,133.77358490566039
2026,1408,182.79245283018867
2026,1409,60.37735849056604
2026,1410,151.96226415094338
2026,1411,312.3018867924528
2026,1412,114.30188679245283
2026,1413,168.9811320754717
2026,1414,108.24528301886792
2026,1415,272.45283018867923
2026,1416,47.45283018867924
2026,1417,29.37735849056604
2026,1418,297.6792452830189
2026,1419,354.24528301886795
2026,1420,191.52830188679246
2026,1421,247.77358490566039
2026,1422,281.20754716981133
2026,1423,99.15094339622641
2026,1424,104.09433962264151
2026,1425,74.84905660377359
2026,1426,163.73584905660377
2026,1427,335.188679245283
2026,1428,134.60377358490567
2026,1429,34.660377358490564
2026,1430,85.71698113207547
2026,1431,266.0943396226415
2026,1433,44.698113207547166
2026,1434,155.9811320754717
2026,1435,16.928571428571427
2026,1436,219.60377358490567
2026,1437,30.660377358490567
2026,1438,13.446428571428571
2026,1439,53.471698113207545
2026,1440,357.37735849056605
2026,1441,225.30188679245282
2026,1442,362.6792452830189
2026,1443,153.0188679245283
2026,1444,281.6981132075472
2026,1447,307.7358490566038
