season,team_id,close_win_pct,last15_win_pct,sos
2025,1197,0.5555555555555556,0.6,0.4446465982001296
2025,1198,0.3,0.2,0.49623081372202255
2025,1199,0.25,0.3333333333333333,0.5250367434419976
2025,1200,0.45454545454545453,0.26666666666666666,0.5386882903600059
2025,1201,0.2222222222222222,0.13333333333333333,0.5105823770692927
2025,1202,0.8461538461538461,0.6666666666666666,0.4904179781821605
2025,1203,0.25,0.5333333333333333,0.4800926523357978
2025,1204,0.625,0.5333333333333333,0.4624965643569213
2025,1205,0.5,0.26666666666666666,0.49981329316815404
2025,1206,0.6666666666666666,0.8,0.5291248325172678
2025,1207,0.5555555555555556,0.3333333333333333,0.5106658284406206
2025,1208,0.5714285714285714,0.4,0.5943820614550679
2025,1209,0.5384615384615384,0.4666666666666667,0.4843995028220991
2025,1210,0.5,0.6,0.508391658894074
2025,1211,0.0,0.7333333333333333,0.553341611345231
2025,1212,0.2857142857142857,0.4666666666666667,0.44798336742803024
2025,1213,0.7142857142857143,0.8666666666666667,0.44193541051204077
2025,1214,0.5,0.5333333333333333,0.5059103763610814
2025,1217,0.42857142857142855,0.5333333333333333,0.5113019211079713
2025,1218,0.5,0.26666666666666666,0.4978338938973304
2025,1219,0.6,0.9333333333333333,0.46043702858203656
2025,1220,0.38461538461538464,0.3333333333333333,0.4753100197294332
2025,1221,0.5454545454545454,0.2,0.4711870330571665
2025,1222,0.42857142857142855,0.9333333333333333,0.5717425880415635
2025,1223,0.3333333333333333,0.4,0.4613756522878587
2025,1224,0.5,0.4,0.4535507142575512
2025,1225,0.5454545454545454,0.4,0.4711980476245879
2025,1226,0.4444444444444444,0.5333333333333333,0.43264837392108435
2025,1227,0.5454545454545454,0.4666666666666667,0.5172636294924948
2025,1228,0.5,0.5333333333333333,0.5884662889909856
2025,1229,0.5384615384615384,0.6,0.5111865223115136
2025,1230,0.3,0.5333333333333333,0.43939764848314633
2025,1231,0.42857142857142855,0.4,0.5913289512118302
2025,1232,0.3333333333333333,0.3333333333333333,0.5048297250271666
2025,1233,0.5,0.6666666666666666,0.4713801108968293
2025,1234,0.4,0.3333333333333333,0.5452900363760173
2025,1235,0.4,0.5333333333333333,0.5392647177597999
2025,1236,0.4444444444444444,0.5333333333333333,0.4665181220464051
2025,1237,0.2857142857142857,0.3333333333333333,0.47519760287466756
2025,1238,0.42857142857142855,0.7333333333333333,0.46602813504991913
2025,1239,0.2857142857142857,0.6,0.4710987612003038
2025,1240,0.6153846153846154,0.6666666666666666,0.5185841197507385
2025,1241,0.6,0.7333333333333333,0.5338215230727744
2025,1242,0.6666666666666666,0.4666666666666667,0.6010418914744429
2025,1243,0.45454545454545453,0.6,0.5536386690842324
2025,1244,0.5384615384615384,0.5333333333333333,0.5382212348737654
2025,1245,0.625,0.6666666666666666,0.5195252654999597
2025,1246,0.6,0.5333333333333333,0.6391830370289056
2025,1247,0.5,0.26666666666666666,0.5429071872118656
2025,1248,0.25,0.4,0.453910694485074
2025,1249,0.7272727272727273,0.7333333333333333,0.4916351036852984
2025,1250,0.3333333333333333,0.3333333333333333,0.47527206004507166
2025,1251,0.5833333333333334,0.8666666666666667,0.47972222856502883
2025,1252,0.3333333333333333,0.8,0.45402150450887196
2025,1253,0.1111111111111111,0.0,0.5134816342942611
2025,1254,0.5,0.6666666666666666,0.41111705963310796
2025,1255,0.5555555555555556,0.4,0.47585240942755036
2025,1256,0.3333333333333333,0.4666666666666667,0.5171570883733033
2025,1257,0.8571428571428571,0.8666666666666667,0.5605142586291624
2025,1258,0.75,0.5333333333333333,0.512002394430807
2025,1259,0.3076923076923077,0.3333333333333333,0.44093545389846833
2025,1260,0.6363636363636364,0.7333333333333333,0.5080415574404249
2025,1261,0.6666666666666666,0.13333333333333333,0.5536174011614707
2025,1262,0.1,0.3333333333333333,0.47175231081558994
2025,1263,0.5384615384615384,0.6,0.43346054170209536
2025,1264,0.5714285714285714,0.6666666666666666,0.4472294939070763
2025,1265,0.7058823529411765,0.4666666666666667,0.41356067449249684
2025,1266,0.6666666666666666,0.5333333333333333,0.5663351672461988
2025,1267,0.5833333333333334,0.6666666666666666,0.47844809722792425
2025,1268,0.36363636363636365,0.8,0.540184107573019
2025,1269,0.5,0.4,0.5206557828939617
2025,1270,0.6,0.9333333333333333,0.4829660262580801
2025,1271,0.0,0.13333333333333333,0.48895080577865974
2025,1272,0.9090909090909091,0.9333333333333333,0.5690126581525522
2025,1273,0.46153846153846156,0.3333333333333333,0.4653302258181335
2025,1274,0.16666666666666666,0.2,0.5575249267958646
2025,1275,0.75,0.7333333333333333,0.45284465264600465
2025,1276,0.75,0.7333333333333333,0.5978210632771664
2025,1277,0.5714285714285714,0.7333333333333333,0.5748621158229577
2025,1278,0.6666666666666666,0.4666666666666667,0.5810742681992089
2025,1279,0.5833333333333334,0.4666666666666667,0.6165449128153528
2025,1280,0.6,0.4,0.5813635947383288
2025,1281,0.3333333333333333,0.4666666666666667,0.5689852548330181
2025,1282,0.1111111111111111,0.2,0.48802358280728436
2025,1283,0.2,0.13333333333333333,0.5207906766172895
2025,1284,0.4444444444444444,0.5333333333333333,0.48550504731841837
2025,1285,0.8,0.9333333333333333,0.4837908090579201
2025,1286,0.23076923076923078,0.6,0.47342038856004026
2025,1287,0.6666666666666666,0.3333333333333333,0.46625676663627325
2025,1288,0.4,0.5333333333333333,0.41345780778309976
2025,1290,0.034482758620689655,0.06666666666666667,0.4476643545074464
2025,1291,0.7777777777777778,0.7333333333333333,0.4773027305540283
2025,1292,0.7333333333333333,0.6,0.5371962256697668
2025,1293,0.4,0.4,0.524722037591806
2025,1294,0.7777777777777778,0.7333333333333333,0.4369129557943478
2025,1295,0.45454545454545453,0.6666666666666666,0.4538103061131522
2025,1296,0.1111111111111111,0.13333333333333333,0.49252233295341713
2025,1297,0.5555555555555556,0.5333333333333333,0.49217796030562905
2025,1298,0.375,0.6666666666666666,0.4462456318406384
2025,1299,0.36363636363636365,0.2,0.4779551887606272
2025,1300,0.4666666666666667,0.4666666666666667,0.4526152424648359
2025,1301,0.125,0.2,0.51712976980464
2025,1303,0.6666666666666666,0.8,0.45943174204905735
2025,1304,0.2222222222222222,0.3333333333333333,0.580478515602127
2025,1305,0.1111111111111111,0.4,0.5210208240915637
2025,1306,0.375,0.4,0.4671458083228106
2025,1307,0.625,0.8,0.5232485862683631
2025,1308,0.5,0.4,0.5133602397043774
2025,1309,0.0,0.13333333333333333,0.5026124956597462
2025,1310,0.35714285714285715,0.26666666666666666,0.47010283436266004
2025,1311,0.5833333333333334,0.6,0.48220626299811503
2025,1312,0.3333333333333333,0.2,0.4512634344208779
2025,1313,0.625,0.8,0.4263865750618638
2025,1314,0.5454545454545454,0.6666666666666666,0.5946410138532102
2025,1315,0.5,0.3333333333333333,0.5023858476652431
2025,1316,0.5,0.4666666666666667,0.46948883747553016
2025,1317,0.5,0.7333333333333333,0.5116616522649778
2025,1318,0.5384615384615384,0.4666666666666667,0.4796577202249047
2025,1319,0.5,0.4666666666666667,0.42432143089877505
2025,1320,0.6,0.6666666666666666,0.5370848921104132
2025,1321,0.38461538461538464,0.4,0.5602341215185701
2025,1322,0.6,0.6,0.4750366981210075
2025,1323,0.5384615384615384,0.4666666666666667,0.5237025497329579
2025,1324,0.45454545454545453,0.6,0.5135748474736239
2025,1325,0.4,0.4,0.5235551447201199
2025,1326,0.5,0.4666666666666667,0.5710989112928895
2025,1328,0.5,0.4,0.5619628992181606
2025,1329,0.46875,0.3333333333333333,0.521643617492687
2025,1330,0.6153846153846154,0.4666666666666667,0.47410953469695705
2025,1331,0.4,0.2,0.48851633203343436
2025,1332,0.7777777777777778,0.6,0.5891240880363152
2025,1333,0.0,0.5333333333333333,0.4843683558434742
2025,1334,0.42857142857142855,0.26666666666666666,0.4799845397287501
2025,1335,0.375,0.26666666666666666,0.5126437135270329
2025,1336,0.1111111111111111,0.26666666666666666,0.528940076970067
2025,1337,0.5,0.4,0.5046017499425699
2025,1338,0.3333333333333333,0.3333333333333333,0.5383939659912529
2025,1339,0.5,0.4666666666666667,0.4912727523172952
2025,1340,0.5,0.6,0.4187349163841243
2025,1341,0.0,0.06666666666666667,0.426053829064923
2025,1342,0.3333333333333333,0.4,0.46768336249944165
2025,1343,0.7857142857142857,0.5333333333333333,0.5167264407924986
2025,1344,0.2,0.2,0.5611504385972187
2025,1345,0.5714285714285714,0.5333333333333333,0.6087437203175948
2025,1346,0.7,0.6666666666666666,0.49048802469599373
2025,1347,0.5,0.5333333333333333,0.4790228225496012
2025,1348,0.5555555555555556,0.3333333333333333,0.5059685780133336
2025,1349,0.2857142857142857,0.13333333333333333,0.46627340959348323
2025,1350,0.45454545454545453,0.2,0.5710485480216962
2025,1351,0.6428571428571429,0.4666666666666667,0.4381278344806596
2025,1352,0.6666666666666666,0.9333333333333333,0.43718677494313773
2025,1353,0.45454545454545453,0.4,0.5668228733182185
2025,1354,0.25,0.7333333333333333,0.40385268874446667
2025,1355,0.5,0.6666666666666666,0.4567015495235267
2025,1356,0.5,0.4666666666666667,0.5486407800457856
2025,1357,0.25,0.6,0.47282061760496996
2025,1358,0.36363636363636365,0.3333333333333333,0.536136430470173
2025,1359,0.5714285714285714,0.5333333333333333,0.4918338482297346
2025,1360,0.2857142857142857,0.13333333333333333,0.4994884997183431
2025,1361,0.7777777777777778,0.6666666666666666,0.5522314851716802
2025,1362,0.6666666666666666,0.6666666666666666,0.5372218581347494
2025,1363,0.4444444444444444,0.4,0.5081971550438863
2025,1364,0.6666666666666666,0.6,0.45314872265046424
2025,1365,0.42857142857142855,0.6,0.5275217471377138
2025,1367,0.0,0.06666666666666667,0.5031955896364627
2025,1368,0.5384615384615384,0.6,0.4272773235961501
2025,1369,0.5,0.8,0.4684312555878184
2025,1370,0.2727272727272727,0.4666666666666667,0.5195583743323061
2025,1371,0.4166666666666667,0.06666666666666667,0.5481642909336517
2025,1372,0.5,0.4,0.4866440681043712
2025,1373,0.2727272727272727,0.4,0.5048800276822732
2025,1374,0.5714285714285714,0.6,0.5157361194982838
2025,1375,0.5,0.6,0.4643366006633062
2025,1376,0.1111111111111111,0.13333333333333333,0.6041025937848847
2025,1377,0.6666666666666666,0.6,0.43952590214547954
2025,1378,0.4444444444444444,0.26666666666666666,0.5222056577696172
2025,1379,0.45454545454545453,0.2,0.49859621134065857
2025,1380,0.5454545454545454,0.7333333333333333,0.3944954555060837
2025,1381,0.5,0.26666666666666666,0.46010294922566736
2025,1382,0.6,0.4666666666666667,0.5060162271185651
2025,1384,0.5384615384615384,0.6,0.47919458901313744
2025,1385,0.5,0.9333333333333333,0.5345081857300715
2025,1386,0.4444444444444444,0.6666666666666666,0.5347137996968305
2025,1387,0.6,0.5333333333333333,0.5673432405200571
2025,1388,0.625,0.8666666666666667,0.5439045277581152
2025,1389,0.45454545454545453,0.4,0.4431771503558784
2025,1390,0.75,0.5333333333333333,0.5491562195668586
2025,1391,0.4444444444444444,0.26666666666666666,0.4384308287743068
2025,1392,0.5,0.26666666666666666,0.5018735448278051
2025,1393,0.3333333333333333,0.3333333333333333,0.5545170107005251
2025,1394,0.3333333333333333,0.4666666666666667,0.4620138659530058
2025,1395,0.75,0.4,0.5734446779441754
2025,1396,0.6666666666666666,0.4,0.4877741715457774
2025,1397,0.6,0.6666666666666666,0.6043302473990191
2025,1398,0.3333333333333333,0.7333333333333333,0.46477428429658846
2025,1399,0.5714285714285714,0.4,0.43748587428926694
2025,1400,0.5833333333333334,0.4,0.5513122280674102
2025,1401,0.6666666666666666,0.6,0.594941229308932
2025,1402,0.4444444444444444,0.4666666666666667,0.4801251221004651
2025,1403,0.5833333333333334,0.7333333333333333,0.5397146222135589
2025,1404,0.4444444444444444,0.4,0.46789013087285686
2025,1405,0.8888888888888888,0.5333333333333333,0.5173498861748775
2025,1406,0.8181818181818182,0.8666666666666667,0.5009039099431738
2025,1407,0.375,0.8,0.4820042209992012
2025,1408,0.6,0.6,0.4902878122043999
2025,1409,0.3333333333333333,0.3333333333333333,0.47214485056004085
2025,1410,0.5,0.4,0.462953552038374
2025,1411,0.2857142857142857,0.6,0.4132499129451174
2025,1412,0.5,0.6666666666666666,0.5280374583605892
2025,1413,0.5714285714285714,0.4,0.502332568388194
2025,1414,0.6666666666666666,0.7333333333333333,0.5038521749920853
2025,1415,0.8461538461538461,0.7333333333333333,0.5198882992583905
2025,1416,0.625,0.3333333333333333,0.5614324162236132
2025,1417,0.7272727272727273,0.7333333333333333,0.5485498264402291
2025,1418,0.6363636363636364,0.4666666666666667,0.5084143003997913
2025,1419,0.2857142857142857,0.2,0.465341828021194
2025,1420,0.36363636363636365,0.26666666666666666,0.46789058386163407
2025,1421,0.6666666666666666,0.6666666666666666,0.4792338952117178
2025,1422,0.6666666666666666,0.6666666666666666,0.46800063864162855
2025,1423,0.625,0.8666666666666667,0.4768576813293701
2025,1424,0.2857142857142857,0.4666666666666667,0.5359148630157193
2025,1425,0.2857142857142857,0.3333333333333333,0.5832982180779496
2025,1426,0.3333333333333333,0.4,0.466403594679265
2025,1427,0.2857142857142857,0.26666666666666666,0.534931351080154
2025,1428,0.5,0.3333333333333333,0.5268881273310213
2025,1429,0.7272727272727273,0.6666666666666666,0.528261382875655
2025,1430,0.9,0.8666666666666667,0.4382369040331292
2025,1431,0.5454545454545454,0.26666666666666666,0.530351770667481
2025,1433,0.3333333333333333,0.8666666666666667,0.5087037384443122
2025,1434,0.7,0.3333333333333333,0.5095090268640307
2025,1435,0.875,0.4,0.5500412512894723
2025,1436,0.6363636363636364,0.8,0.46096477765332106
2025,1437,0.5,0.5333333333333333,0.517274110588181
2025,1438,0.5714285714285714,0.4666666666666667,0.5769733846222658
2025,1439,0.625,0.3333333333333333,0.52160674669085
2025,1440,0.3333333333333333,0.4666666666666667,0.4519704757950957
2025,1441,0.42857142857142855,0.2,0.5019574340628234
2025,1442,0.6666666666666666,0.26666666666666666,0.4409710150745504
2025,1443,0.625,0.4,0.532372339091365
2025,1444,0.4444444444444444,0.5333333333333333,0.4853886815136321
2025,1447,0.5555555555555556,0.4,0.4022334887174497
2025,1448,0.8333333333333334,0.5333333333333333,0.5204809496030747
2025,1449,0.5714285714285714,0.2,0.5622989309486562
2025,1450,0.5,0.4,0.5127710444670244
2025,1451,0.3333333333333333,0.3333333333333333,0.47745817014997605
2025,1452,0.5,0.4,0.578177437801898
2025,1453,0.25,0.13333333333333333,0.5053929696823684
2025,1454,0.5,0.6666666666666666,0.4764705944315233
2025,1455,0.6363636363636364,0.5333333333333333,0.5123674556882871
2025,1456,0.4444444444444444,0.4666666666666667,0.4976290612564168
2025,1457,0.875,0.7333333333333333,0.48963951165883846
2025,1458,0.5,0.6666666666666666,0.553678467780411
2025,1459,0.3,0.6,0.5236687156923796
2025,1460,0.2222222222222222,0.4,0.49125398878395043
2025,1461,0.4,0.2,0.510147418524624
2025,1462,0.4444444444444444,0.7333333333333333,0.533089773673968
2025,1463,0.625,0.9333333333333333,0.4946092990641205
2025,1464,0.7142857142857143,0.6,0.44323464977620636
2025,1465,0.5714285714285714,0.6,0.48264690173805647
2025,1466,0.4,0.8,0.4402191802971315
2025,1467,0.42857142857142855,0.6,0.4952333658134716
2025,1468,0.0,0.13333333333333333,0.4647357556521333
2025,1469,0.18181818181818182,0.06666666666666667,0.5033975874526756
2025,1470,0.3333333333333333,0.3333333333333333,0.4878835181960894
2025,1471,0.5,1.0,0.476791383669392
2025,1472,0.5,0.6666666666666666,0.44012465946447255
2025,1473,0.8,0.5333333333333333,0.4522975875471704
2025,1474,0.8,0.4666666666666667,0.44492183955768044
2025,1475,0.2727272727272727,0.26666666666666666,0.4506295904953143
2025,1476,0.6,0.4,0.41377948154922584
2025,1477,0.4444444444444444,0.2,0.5018797703406946
2025,1478,0.45454545454545453,0.26666666666666666,0.4676793968555649
2025,1479,0.7777777777777778,0.5333333333333333,0.40355420028221156
2025,1480,0.4444444444444444,0.2,0.48600743250075845
2026,1101,0.5,0.3333333333333333,0.5157850033844729
2026,1102,0.25,0.0,0.5810365933970705
2026,1103,0.3333333333333333,0.9333333333333333,0.4918411970362698
2026,1104,0.8571428571428571,0.7333333333333333,0.6185112585154778
2026,1105,0.6,0.6,0.4092006112563142
2026,1106,0.4,0.4,0.424788505145648
2026,1107,0.3333333333333333,0.4666666666666667,0.43964543009201684
2026,1108,0.5714285714285714,0.4,0.4381525038544743
2026,1110,0.3333333333333333,0.4666666666666667,0.4598179614926193
2026,1111,0.42857142857142855,0.6666666666666666,0.46297944592864154
2026,1112,0.6,0.8666666666666667,0.5879157272022908
2026,1113,0.5714285714285714,0.4,0.5832470406920945
2026,1114,0.2857142857142857,0.4,0.46453471888629727
2026,1115,0.5,0.5333333333333333,0.45329524786740627
2026,1116,0.6666666666666666,0.6666666666666666,0.6065274202610706
2026,1117,0.5,0.6,0.49827265708321294
2026,1119,0.7142857142857143,0.26666666666666666,0.469085807241229
2026,1120,0.42857142857142855,0.4,0.6302530087252576
2026,1122,0.75,0.8,0.4162666575182539
2026,1123,0.7142857142857143,0.4,0.46310434165458264
2026,1124,0.5,0.3333333333333333,0.5900574712643678
2026,1125,0.7777777777777778,0.8666666666666667,0.4770859963036455
2026,1126,0.5,0.8,0.45196524090697693
2026,1127,0.4,0.26666666666666666,0.40130267698001687
2026,1129,0.5555555555555556,0.6,0.5806205690624593
2026,1130,0.4444444444444444,0.2,0.5627129795381877
2026,1131,0.4,0.6,0.41759121298646706
2026,1132,0.3333333333333333,0.4,0.5052217969451109
2026,1133,1.0,0.6666666666666666,0.49693196770134107
2026,1135,0.5,0.26666666666666666,0.4763021191033798
2026,1136,0.4,0.3333333333333333,0.46836231306012543
2026,1137,0.375,0.3333333333333333,0.4737241171056522
2026,1138,0.4,0.26666666666666666,0.5037767115919796
2026,1139,0.6666666666666666,0.3333333333333333,0.5425595631303123
2026,1140,0.75,0.4666666666666667,0.6085488233526284
2026,1141,0.3333333333333333,0.4,0.5014083818743318
2026,1142,0.375,0.4666666666666667,0.5078514237996996
2026,1143,0.5714285714285714,0.5333333333333333,0.5334537568342987
2026,1144,0.36363636363636365,0.4,0.5368047402450707
2026,1145,0.5,0.13333333333333333,0.4837966052815886
2026,1146,0.6666666666666666,0.8666666666666667,0.45391163203291623
2026,1148,0.8571428571428571,0.6666666666666666,0.3913342037739516
2026,1149,0.3333333333333333,0.3333333333333333,0.4334440304267891
2026,1150,0.5833333333333334,0.6,0.49589047378456247
2026,1151,0.25,0.4666666666666667,0.46707938111878994
2026,1152,0.3333333333333333,0.3333333333333333,0.4673762379972986
